timestamp,ch1
1743680495.4239998,2303.8166527529543
1743680495.428,2307.50469058808
1743680495.432,2309.426940611236
1743680495.436,2305.2248126536388
1743680495.44,2315.0372284695186
1743680495.444,2302.609658552368
1743680495.448,2297.2675916275493
1743680495.452,2312.802054023988
1743680495.456,2309.181071422228
1743680495.46,2309.2928301445045
1743680495.464,2292.372559591837
1743680495.4680002,2299.346303861893
1743680495.472,2306.3871033653145
1743680495.476,2300.8215189959437
1743680495.48,2301.6932370297
1743680495.484,2303.6154870528567
1743680495.4880002,2294.3842165928145
1743680495.492,2309.2928301445045
1743680495.496,2304.509556831069
1743680495.5,2306.9011934877867
1743680495.504,2303.8166527529543
1743680495.508,2303.950763219686
1743680495.512,2301.827347496432
1743680495.516,2305.3812748648256
1743680495.52,2308.398760366292
1743680495.524,2303.369617863848
1743680495.528,2295.077120670929
1743680495.532,2307.325876632437
1743680495.536,2314.567841835957
1743680495.54,2309.2034231666835
1743680495.544,2310.3210103894485
1743680495.548,2322.167434950761
1743680495.552,2320.625164583345
1743680495.556,2328.4259233982475
1743680495.56,2327.7106675756777
1743680495.564,2324.022629740552
1743680495.568,2310.432769111725
1743680495.572,2330.526987377046
1743680495.576,2315.663077314267
1743680495.58,2308.801091766488
1743680495.584,2311.1927284232056
1743680495.588,2317.31710640396
1743680495.592,2308.6446295553005
1743680495.596,2308.532870833024
1743680495.6,2315.1042837028845
1743680495.604,2308.59992606639
1743680495.6079998,2299.5251178175354
1743680495.612,2319.574632593946
1743680495.616,2320.3122401609708
1743680495.62,2316.8700715148534
1743680495.6239998,2320.535757605524
1743680495.628,2317.0265337260407
1743680495.632,2316.892423259309
1743680495.636,2328.9400135207197
1743680495.64,2315.350152891893
1743680495.6439998,2300.754463762577
1743680495.648,2300.016856195552
1743680495.652,2318.8370250269204
1743680495.656,2318.9040802602867
1743680495.6599998,2316.26657441456
1743680495.6639998,2322.1003797173958
1743680495.668,2321.7204000616557
1743680495.672,2316.4900918591134
1743680495.676,2318.233527926627
1743680495.68,2308.6893330442117
1743680495.684,2309.5834028224235
1743680495.688,2310.633934811823
1743680495.6920002,2313.31614414646
1743680495.696,2309.426940611236
1743680495.7,2316.624202325845
1743680495.704,2319.395818638304
1743680495.7080002,2318.3229349044486
1743680495.712,2316.6465540703007
1743680495.716,2311.8632807568647
1743680495.72,2305.850661498387
1743680495.724,2306.8117865099653
1743680495.7280002,2312.98086797963
1743680495.732,2329.409400154281
1743680495.736,2312.891461001809
1743680495.74,2312.958516235175
1743680495.744,2312.7126470461667
1743680495.748,2308.8681469998537
1743680495.752,2315.9983534810967
1743680495.756,2321.6086413393787
1743680495.76,2319.976963994141
1743680495.764,2312.779702279533
1743680495.768,2315.7748360365435
1743680495.772,2327.1518739642947
1743680495.776,2318.859376771376
1743680495.78,2316.400684881292
1743680495.784,2321.0945512169064
1743680495.788,2323.50853961808
1743680495.792,2313.0926267019067
1743680495.796,2325.989583252619
1743680495.8,2329.252937943094
1743680495.804,2308.7787400220323
1743680495.808,2309.493995844602
1743680495.812,2332.829217055943
1743680495.816,2326.101341974896
1743680495.82,2319.462873871669
1743680495.824,2318.144120948806
1743680495.828,2322.6368215843227
1743680495.832,2323.374429151348
1743680495.836,2325.766065808066
1743680495.84,2321.921565761753
1743680495.844,2308.3093533884708
1743680495.8479998,2309.426940611236
1743680495.852,2325.274327430049
1743680495.856,2332.248071700105
1743680495.86,2331.4434088997136
1743680495.8639998,2327.353039664393
1743680495.868,2322.2568419285826
1743680495.872,2323.061504728973
1743680495.876,2323.7097053181774
1743680495.88,2321.832158783932
1743680495.8839998,2320.759275050077
1743680495.888,2319.306411660482
1743680495.892,2335.9584612796857
1743680495.896,2325.855472785887
1743680495.9,2325.028458241041
1743680495.9039998,2325.520196619057
1743680495.908,2325.788417552521
1743680495.912,2331.0410774995185
1743680495.916,2326.347211163904
1743680495.92,2324.0673332294623
1743680495.924,2328.0906472314177
1743680495.928,2308.5775743219347
1743680495.9320002,2312.779702279533
1743680495.936,2321.541586106013
1743680495.94,2318.7252663046443
1743680495.944,2316.93712674822
1743680495.9480002,2317.2947546595046
1743680495.952,2323.106208217884
1743680495.956,2328.045943742507
1743680495.96,2330.0352489990296
1743680495.964,2328.7388478206217
1743680495.9680002,2322.145083206306
1743680495.972,2335.6231851128564
1743680495.976,2338.7747810810547
1743680495.98,2327.755371064588
1743680495.984,2320.93808900572
1743680495.9880002,2332.27042344456
1743680495.992,2333.767990323065
1743680495.996,2332.739810078121
1743680496.0,2325.9001762747976
1743680496.004,2323.4861878736247
1743680496.008,2321.429827383736
1743680496.012,2332.896272289309
1743680496.016,2326.995411753108
1743680496.02,2324.536719863024
1743680496.024,2325.1625687077726
1743680496.028,2323.061504728973
1743680496.032,2324.5143681185687
1743680496.036,2323.396780895803
1743680496.04,2319.574632593946
1743680496.044,2318.36763839336
1743680496.048,2316.98183023713
1743680496.052,2326.682487330733
1743680496.056,2328.5823856094344
1743680496.06,2334.572653123457
1743680496.064,2329.409400154281
1743680496.068,2326.8836530308317
1743680496.072,2325.5425483635127
1743680496.076,2324.492016374113
1743680496.08,2331.0857809884287
1743680496.084,2326.749542564099
1743680496.0879998,2322.1003797173958
1743680496.092,2332.60569961139
1743680496.096,2324.782589052032
1743680496.1,2328.8729582873534
1743680496.104,2327.8447780424094
1743680496.108,2325.341382663415
1743680496.112,2326.347211163904
1743680496.116,2329.0294204985407
1743680496.12,2324.044981485007
1743680496.1239998,2320.803978538988
1743680496.128,2319.4181703827585
1743680496.132,2329.208234454183
1743680496.136,2324.6037750963897
1743680496.14,2328.8729582873534
1743680496.1439998,2327.263632686572
1743680496.148,2322.502711117591
1743680496.152,2329.208234454183
1743680496.156,2334.2820804455378
1743680496.16,2335.17615022375
1743680496.164,2328.5153303760685
1743680496.168,2327.7106675756777
1743680496.1720002,2340.026478770552
1743680496.176,2333.0974379894064
1743680496.18,2330.4599321436804
1743680496.184,2330.4152286547696
1743680496.1880002,2333.008031011585
1743680496.1920002,2335.444371157214
1743680496.196,2338.2606909585825
1743680496.2,2337.120751991362
1743680496.204,2333.142141478317
1743680496.2080002,2329.5435106210125
1743680496.212,2333.6115281118787
1743680496.216,2319.798150038499
1743680496.22,2331.8457402999093
1743680496.224,2331.644574599812
1743680496.2280002,2328.358868164881
1743680496.232,2328.962365265175
1743680496.236,2332.918624033764
1743680496.24,2340.2052927261943
1743680496.244,2333.499769389602
1743680496.248,2330.996374010608
1743680496.252,2341.300528204504
1743680496.256,2329.7670280655657
1743680496.26,2328.8506065428983
1743680496.264,2337.456028158191
1743680496.268,2332.538644378024
1743680496.272,2332.8068653114874
1743680496.276,2329.208234454183
1743680496.28,2327.196577453205
1743680496.284,2327.353039664393
1743680496.288,2336.405496168792
1743680496.292,2348.6989556192107
1743680496.296,2338.79713282551
1743680496.3,2329.0294204985407
1743680496.304,2335.51142639058
1743680496.308,2334.08091474544
1743680496.312,2338.685374103233
1743680496.316,2322.726228562144
1743680496.32,2329.5211588765574
1743680496.324,2344.27331021706
1743680496.3279998,2333.231548456138
1743680496.332,2345.502656162102
1743680496.336,2338.2830427030376
1743680496.34,2333.7009350897
1743680496.344,2331.9351472777307
1743680496.348,2329.632917598834
1743680496.352,2340.719382848666
1743680496.356,2341.2334729711383
1743680496.36,2344.2286067281493
1743680496.3639998,2345.1003247619064
1743680496.368,2340.473513659658
1743680496.372,2345.927339306753
1743680496.376,2341.7028596047
1743680496.38,2346.620243384867
1743680496.3839998,2344.7874003395323
1743680496.388,2340.9429002932197
1743680496.392,2343.7368683501327
1743680496.396,2337.6348421138337
1743680496.4,2335.6455368573115
1743680496.404,2337.9701182806634
1743680496.408,2336.092571746417
1743680496.4120002,2344.1839032392386
1743680496.416,2342.50752240509
1743680496.42,2336.696068846711
1743680496.424,2329.6999728322
1743680496.4280002,2335.5784816239457
1743680496.4320002,2337.478379902647
1743680496.436,2343.714516605677
1743680496.44,2341.3899351823256
1743680496.444,2342.2616532160823
1743680496.4480002,2340.0041270260963
1743680496.452,2354.219836499672
1743680496.456,2346.2849672180378
1743680496.46,2338.0371735140293
1743680496.464,2334.885577545831
1743680496.4680002,2335.55612987949
1743680496.472,2341.5463973935125
1743680496.476,2335.2208537126608
1743680496.48,2337.120751991362
1743680496.484,2341.479342160146
1743680496.488,2344.027441028052
1743680496.492,2343.8262753279537
1743680496.496,2337.5901386249234
1743680496.5,2344.340365450426
1743680496.504,2351.9399585652304
1743680496.508,2351.2917579760265
1743680496.512,2353.348118465915
1743680496.516,2356.566769667479
1743680496.52,2354.8903888333307
1743680496.524,2352.856380087898
1743680496.528,2350.442391686725
1743680496.532,2369.463726218191
1743680496.536,2362.512333692591
1743680496.54,2345.860284073387
1743680496.544,2350.487095175635
1743680496.548,2355.2927202335263
1743680496.552,2355.1586097667946
1743680496.556,2343.401592183303
1743680496.56,2351.984662054141
1743680496.564,2349.816542841976
1743680496.5679998,2345.1897317397274
1743680496.572,2356.9691010676743
1743680496.576,2353.9739673106637
1743680496.58,2351.045888787018
1743680496.584,2349.883598075342
1743680496.588,2349.6153771418785
1743680496.592,2349.6824323752444
1743680496.596,2349.056583530496
1743680496.6,2333.6562316007894
1743680496.604,2334.1256182343504
1743680496.608,2338.104228747395
1743680496.612,2351.582330653945
1743680496.616,2340.5852723819344
1743680496.62,2337.0313450135404
1743680496.6239998,2335.7349438351325
1743680496.628,2347.3131474629818
1743680496.632,2349.6153771418785
1743680496.636,2337.7466008361102
1743680496.64,2337.5901386249234
1743680496.644,2337.2325107136385
1743680496.648,2329.252937943094
1743680496.6520002,2353.392821954825
1743680496.656,2351.112944020384
1743680496.66,2342.351060193904
1743680496.664,2348.788362597032
1743680496.6680002,2346.307318962493
1743680496.6720002,2334.438542656725
1743680496.676,2327.9118332757757
1743680496.68,2338.9759467811523
1743680496.684,2345.592063139923
1743680496.6880002,2340.920548548764
1743680496.6920002,2342.440467171725
1743680496.696,2342.2616532160823
1743680496.7,2337.344269435915
1743680496.704,2340.8758450598534
1743680496.7080002,2341.32287994896
1743680496.712,2342.5298741495462
1743680496.716,2336.539606635524
1743680496.72,2337.5901386249234
1743680496.724,2331.0857809884287
1743680496.728,2319.641687827312
1743680496.732,2347.067278273973
1743680496.736,2340.7417345931217
1743680496.74,2336.3607926798813
1743680496.744,2341.144065993317
1743680496.748,2346.0614497734846
1743680496.752,2341.926377049253
1743680496.756,2343.021612527563
1743680496.76,2344.7874003395323
1743680496.764,2341.7028596047
1743680496.768,2343.759220094588
1743680496.772,2343.334536949937
1743680496.776,2334.08091474544
1743680496.78,2335.399667668303
1743680496.784,2340.920548548764
1743680496.788,2340.9429002932197
1743680496.792,2338.3500979364035
1743680496.796,2343.759220094588
1743680496.8,2343.043964272018
1743680496.804,2336.2266822131496
1743680496.8079998,2338.7077258476884
1743680496.812,2356.5220661785684
1743680496.816,2347.469609674169
1743680496.82,2337.7466008361102
1743680496.824,2335.55612987949
1743680496.828,2339.311222947982
1743680496.832,2337.813656069476
1743680496.836,2333.633879856334
1743680496.84,2337.210158969183
1743680496.844,2340.1829409817387
1743680496.848,2345.4132491842806
1743680496.852,2348.9448248082194
1743680496.856,2346.866112573876
1743680496.86,2347.067278273973
1743680496.8639998,2343.334536949937
1743680496.868,2343.8262753279537
1743680496.872,2345.636766628834
1743680496.876,2346.2849672180378
1743680496.88,2339.89236830382
1743680496.884,2335.466722901669
1743680496.888,2339.311222947982
1743680496.8920002,2341.836970071432
1743680496.896,2328.5600338649792
1743680496.9,2338.1936357252166
1743680496.904,2345.234435228638
1743680496.9080002,2341.658156115789
1743680496.9120002,2349.6824323752444
1743680496.916,2346.8437608294203
1743680496.92,2337.9254147917527
1743680496.924,2337.411324669281
1743680496.9280002,2336.5843101244345
1743680496.9320002,2350.6212056423674
1743680496.936,2347.0896300184286
1743680496.94,2339.378278181348
1743680496.944,2331.644574599812
1743680496.9480002,2339.13240899234
1743680496.952,2344.295661961515
1743680496.956,2332.203368211194
1743680496.96,2331.689278088722
1743680496.964,2332.538644378024
1743680496.968,2327.576557108945
1743680496.972,2339.043002014518
1743680496.976,2327.464798386669
1743680496.98,2335.086743245929
1743680496.984,2347.51431316308
1743680496.9880002,2346.2849672180378
1743680496.992,2340.384106681837
1743680496.996,2339.5570921369904
1743680497.0,2336.5843101244345
1743680497.004,2340.920548548764
1743680497.008,2339.870016559365
1743680497.012,2350.375336453359
1743680497.016,2346.1285050068504
1743680497.02,2347.0896300184286
1743680497.024,2345.636766628834
1743680497.028,2344.027441028052
1743680497.032,2349.078935274951
1743680497.036,2353.638691143833
1743680497.04,2347.201388740705
1743680497.044,2342.440467171725
1743680497.048,2346.6425951293227
1743680497.052,2357.1479150233167
1743680497.056,2343.8262753279537
1743680497.06,2345.1897317397274
1743680497.064,2352.5881591544344
1743680497.068,2350.4200399422693
1743680497.072,2348.207217241194
1743680497.076,2346.262615473582
1743680497.08,2348.028403285552
1743680497.084,2348.0731067744623
1743680497.088,2345.2567869730938
1743680497.092,2354.353946966404
1743680497.096,2348.207217241194
1743680497.1,2343.8262753279537
1743680497.104,2351.112944020384
1743680497.108,2354.08572603294
1743680497.112,2356.790287112032
1743680497.116,2347.067278273973
1743680497.12,2336.4501996577023
1743680497.1239998,2333.9915077676187
1743680497.1279998,2332.560996122479
1743680497.132,2349.6600806307893
1743680497.136,2342.0604875159847
1743680497.14,2338.752429336599
1743680497.1439998,2341.792266582521
1743680497.148,2335.377315923848
1743680497.152,2333.119789733862
1743680497.156,2340.3170514484705
1743680497.1599998,2346.1061532623958
1743680497.1639998,2336.114923490873
1743680497.168,2333.6562316007894
1743680497.172,2348.140162007828
1743680497.176,2344.1615514947835
1743680497.1799998,2339.266519459072
1743680497.1839998,2340.5852723819344
1743680497.188,2336.114923490873
1743680497.192,2337.8807113028424
1743680497.196,2336.5172548910687
1743680497.2,2337.076048502451
1743680497.204,2332.493940889113
1743680497.208,2337.9030630472976
1743680497.212,2343.0886677609287
1743680497.216,2339.8476648149094
1743680497.22,2340.361754937381
1743680497.224,2345.301490462004
1743680497.2280002,2348.229568985649
1743680497.232,2345.659118373289
1743680497.236,2350.598853897912
1743680497.24,2340.294699704016
1743680497.244,2335.846702557409
1743680497.248,2335.55612987949
1743680497.252,2349.838894586432
1743680497.256,2337.2995659470043
1743680497.26,2337.076048502451
1743680497.264,2344.407420683792
1743680497.268,2353.1693045102725
1743680497.272,2348.27427247456
1743680497.276,2342.7757433385545
1743680497.28,2341.926377049253
1743680497.284,2337.9701182806634
1743680497.288,2331.0410774995185
1743680497.292,2344.362717194881
1743680497.296,2344.6532898728
1743680497.3,2329.1635309652725
1743680497.304,2329.476455387646
1743680497.308,2330.7728565660545
1743680497.312,2334.6173566123675
1743680497.316,2333.522121134057
1743680497.32,2334.1032664898958
1743680497.324,2334.8408740569203
1743680497.328,2329.7446763211105
1743680497.332,2347.0896300184286
1743680497.336,2338.46185665868
1743680497.34,2341.8816735603423
1743680497.344,2340.138237492828
1743680497.348,2339.043002014518
1743680497.352,2351.3141097204816
1743680497.356,2352.610510898889
1743680497.36,2347.849589329909
1743680497.3639998,2347.1343335073398
1743680497.3679998,2345.4132491842806
1743680497.372,2347.7378306076325
1743680497.376,2338.7077258476884
1743680497.38,2333.209196711683
1743680497.3839998,2334.572653123457
1743680497.388,2341.7699148380657
1743680497.392,2350.218874242172
1743680497.396,2347.201388740705
1743680497.4,2336.427847913247
1743680497.4039998,2336.807827568988
1743680497.408,2334.438542656725
1743680497.412,2342.328708449448
1743680497.416,2339.4900369036245
1743680497.4199998,2339.51238864808
1743680497.4239998,2342.373411938359
1743680497.428,2326.79424605301
1743680497.432,2328.962365265175
1743680497.436,2326.950708264197
1743680497.44,2317.7641412930657
1743680497.444,2325.7437140636107
1743680497.448,2334.0138595120743
1743680497.452,2345.457952673192
1743680497.456,2334.1926734677168
1743680497.46,2326.637783841823
1743680497.464,2325.8778245303424
1743680497.4680002,2324.2684989295603
1743680497.472,2330.5493391215014
1743680497.476,2329.0964757319066
1743680497.48,2325.6990105747
1743680497.484,2332.2257199556493
1743680497.4880002,2333.186844967228
1743680497.492,2337.7018973472
1743680497.496,2320.893385516809
1743680497.5,2323.1956151957056
1743680497.504,2327.643612342312
1743680497.508,2332.2257199556493
1743680497.512,2337.344269435915
1743680497.516,2338.79713282551
1743680497.52,2337.478379902647
1743680497.524,2327.017763497563
1743680497.528,2321.31806866146
1743680497.532,2348.9001213193087
1743680497.536,2351.112944020384
1743680497.54,2351.3811649538475
1743680497.544,2353.661042888289
1743680497.548,2351.2247027426606
1743680497.552,2351.090592275929
1743680497.556,2351.17999925375
1743680497.56,2351.3141097204816
1743680497.564,2336.696068846711
1743680497.568,2334.3938391678143
1743680497.572,2350.889426575831
1743680497.576,2343.89333056132
1743680497.58,2337.9924700251186
1743680497.584,2346.553188151501
1743680497.588,2347.849589329909
1743680497.592,2337.433676413736
1743680497.596,2336.137275235328
1743680497.6,2333.946804278708
1743680497.604,2337.500731647102
1743680497.6079998,2331.0857809884287
1743680497.612,2339.2218159701606
1743680497.616,2342.999260783108
1743680497.62,2338.0371735140293
1743680497.6239998,2333.790342067521
1743680497.628,2332.426885655748
1743680497.632,2335.846702557409
1743680497.636,2337.6348421138337
1743680497.64,2342.1945979827165
1743680497.6439998,2335.846702557409
1743680497.648,2323.7097053181774
1743680497.652,2335.2208537126608
1743680497.656,2338.148932236306
1743680497.6599998,2331.689278088722
1743680497.6639998,2331.398705410804
1743680497.668,2343.043964272018
1743680497.672,2348.2519207301048
1743680497.676,2349.0118800415853
1743680497.68,2336.7407723356214
1743680497.684,2337.7018973472
1743680497.688,2338.148932236306
1743680497.6920002,2339.780609581543
1743680497.696,2338.685374103233
1743680497.7,2340.898196804309
1743680497.704,2339.691202603722
1743680497.7080002,2338.752429336599
1743680497.712,2341.5911008824232
1743680497.716,2340.920548548764
1743680497.72,2331.1975397107053
1743680497.724,2329.6999728322
1743680497.7280002,2330.996374010608
1743680497.732,2349.36950795287
1743680497.736,2344.8768073173533
1743680497.74,2331.7563333220883
1743680497.744,2337.2325107136385
1743680497.748,2343.0663160164736
1743680497.752,2340.808789826488
1743680497.756,2338.171283980761
1743680497.76,2342.50752240509
1743680497.764,2332.560996122479
1743680497.768,2331.644574599812
1743680497.772,2340.473513659658
1743680497.776,2331.1975397107053
1743680497.78,2345.457952673192
1743680497.784,2340.2499962151046
1743680497.788,2340.540568893024
1743680497.792,2339.6464991148114
1743680497.796,2343.8486270724093
1743680497.8,2341.009955526585
1743680497.804,2333.946804278708
1743680497.808,2339.89236830382
1743680497.812,2352.454048687702
1743680497.816,2334.572653123457
1743680497.82,2325.631955341334
1743680497.824,2330.661097843778
1743680497.828,2342.4851706606355
1743680497.832,2343.669813116767
1743680497.836,2338.819484569965
1743680497.84,2339.333574692437
1743680497.844,2334.6397083568227
1743680497.8479998,2333.835045556432
1743680497.852,2348.9671765526746
1743680497.856,2339.870016559365
1743680497.86,2331.465760644169
1743680497.8639998,2339.735906092633
1743680497.868,2352.454048687702
1743680497.872,2348.6989556192107
1743680497.876,2339.378278181348
1743680497.88,2335.913757790775
1743680497.8839998,2337.187807224728
1743680497.888,2341.1217142488617
1743680497.892,2351.716441120677
1743680497.896,2335.2208537126608
1743680497.9,2333.209196711683
1743680497.9039998,2334.79617056801
1743680497.908,2339.981775281641
1743680497.912,2345.9049875622973
1743680497.916,2339.445333414714
1743680497.92,2341.7028596047
1743680497.924,2338.41715316977
1743680497.928,2329.3870484098256
1743680497.9320002,2348.564845152479
1743680497.936,2343.4239439277585
1743680497.94,2331.7339815776327
1743680497.944,2334.729115334644
1743680497.9480002,2337.7018973472
1743680497.952,2329.990545510119
1743680497.956,2343.17807473875
1743680497.96,2341.8816735603423
1743680497.964,2338.1936357252166
1743680497.9680002,2334.572653123457
1743680497.972,2350.509446920091
1743680497.976,2342.50752240509
1743680497.98,2336.27138570206
1743680497.984,2341.412286926781
1743680497.9880002,2344.1615514947835
1743680497.992,2334.438542656725
1743680497.996,2330.4152286547696
1743680498.0,2342.954557294197
1743680498.004,2340.808789826488
1743680498.008,2345.1003247619064
1743680498.012,2357.572598167968
1743680498.016,2338.2830427030376
1743680498.02,2328.448275142702
1743680498.024,2338.9088915477864
1743680498.028,2344.630938128345
1743680498.032,2342.8204468274653
1743680498.036,2342.440467171725
1743680498.04,2338.0371735140293
1743680498.044,2333.0974379894064
1743680498.048,2329.0294204985407
1743680498.052,2337.344269435915
1743680498.056,2341.300528204504
1743680498.06,2336.0031647685964
1743680498.064,2339.244167714616
1743680498.068,2343.759220094588
1743680498.072,2335.3549641793925
1743680498.076,2337.0089932690853
1743680498.08,2337.143103735817
1743680498.084,2338.864188058876
1743680498.0879998,2335.7796473240437
1743680498.092,2347.536664907535
1743680498.096,2350.174170753261
1743680498.1,2335.89140604632
1743680498.104,2336.3607926798813
1743680498.108,2340.6523276153
1743680498.112,2341.278176460049
1743680498.116,2343.2004264832053
1743680498.12,2341.5240456490574
1743680498.1239998,2328.962365265175
1743680498.128,2330.951670521697
1743680498.132,2346.352022451404
1743680498.136,2347.7378306076325
1743680498.14,2342.7757433385545
1743680498.1439998,2349.3248044639595
1743680498.148,2346.597891640412
1743680498.152,2335.153798479295
1743680498.156,2334.8408740569203
1743680498.16,2331.711629833177
1743680498.164,2327.755371064588
1743680498.168,2323.754408807088
1743680498.1720002,2332.0022025110966
1743680498.176,2332.426885655748
1743680498.18,2350.598853897912
1743680498.184,2354.0633742884847
1743680498.1880002,2343.334536949937
1743680498.1920002,2335.444371157214
1743680498.196,2342.2616532160823
1743680498.2,2342.9322055497414
1743680498.204,2332.5162926335684
1743680498.2080002,2333.9021007897977
1743680498.212,2346.866112573876
1743680498.216,2339.624147370356
1743680498.22,2334.885577545831
1743680498.224,2324.8943477743087
1743680498.2280002,2335.399667668303
1743680498.232,2348.9895282971297
1743680498.236,2345.860284073387
1743680498.24,2348.3636794523813
1743680498.244,2334.46089440118
1743680498.248,2331.577519366446
1743680498.252,2340.8758450598534
1743680498.256,2337.6348421138337
1743680498.26,2337.791304325021
1743680498.264,2342.5522258940014
1743680498.268,2346.307318962493
1743680498.272,2350.9341300647416
1743680498.276,2347.000223040608
1743680498.28,2343.0886677609287
1743680498.284,2340.294699704016
1743680498.288,2337.1654554802726
1743680498.292,2347.1343335073398
1743680498.296,2346.977871296152
1743680498.3,2345.234435228638
1743680498.304,2342.0604875159847
1743680498.308,2338.6183188698674
1743680498.312,2332.426885655748
1743680498.316,2339.020650270063
1743680498.32,2335.3549641793925
1743680498.324,2326.347211163904
1743680498.3279998,2338.059525258485
1743680498.332,2353.32576672146
1743680498.336,2335.444371157214
1743680498.34,2339.9147200482757
1743680498.344,2337.6795456027444
1743680498.348,2334.215025212172
1743680498.352,2337.0313450135404
1743680498.356,2329.4988071321022
1743680498.36,2332.113961233373
1743680498.3639998,2335.0420397570183
1743680498.368,2331.398705410804
1743680498.372,2348.0507550300067
1743680498.376,2342.0604875159847
1743680498.38,2330.594042610412
1743680498.3839998,2342.731039849644
1743680498.388,2345.1226765063616
1743680498.392,2337.5454351360127
1743680498.396,2336.8972345468087
1743680498.4,2341.7475630936106
1743680498.404,2331.979850766641
1743680498.408,2325.6766588302444
1743680498.4120002,2342.663984616278
1743680498.416,2344.4521241727025
1743680498.42,2337.768952580566
1743680498.424,2337.2995659470043
1743680498.4280002,2336.472551402158
1743680498.4320002,2325.520196619057
1743680498.436,2326.727190819644
1743680498.44,2330.616394354867
1743680498.444,2330.974022266152
1743680498.4480002,2330.616394354867
1743680498.452,2339.266519459072
1743680498.456,2336.204330468694
1743680498.46,2338.2606909585825
1743680498.464,2328.6494408428
1743680498.4680002,2330.2587664435823
1743680498.472,2328.403571653792
1743680498.476,2336.0702200019623
1743680498.48,2335.5784816239457
1743680498.484,2327.822426297954
1743680498.488,2330.974022266152
1743680498.492,2349.145990508317
1743680498.496,2345.793228840021
1743680498.5,2330.9069670327863
1743680498.504,2332.0916094889176
1743680498.508,2338.819484569965
1743680498.512,2336.561958379979
1743680498.516,2324.827292540943
1743680498.52,2341.792266582521
1743680498.524,2347.55901665199
1743680498.528,2341.36758343787
1743680498.532,2353.2140079991827
1743680498.536,2358.600778412912
1743680498.54,2355.8515138449093
1743680498.544,2355.538589422534
1743680498.548,2355.2256650001605
1743680498.552,2353.415173699281
1743680498.556,2339.266519459072
1743680498.56,2337.2995659470043
1743680498.564,2332.337478677926
1743680498.5679998,2321.496882617102
1743680498.572,2337.187807224728
1743680498.576,2343.5580543944902
1743680498.58,2339.17711248125
1743680498.584,2336.338440935426
1743680498.588,2342.9098538052863
1743680498.592,2337.344269435915
1743680498.596,2333.455065900692
1743680498.6,2329.342344920915
1743680498.604,2330.214062954672
1743680498.608,2334.79617056801
1743680498.612,2345.793228840021
1743680498.616,2335.9584612796857
1743680498.62,2330.214062954672
1743680498.6239998,2330.1693594657613
1743680498.628,2331.9351472777307
1743680498.632,2338.148932236306
1743680498.636,2335.533778135035
1743680498.64,2342.373411938359
1743680498.644,2334.729115334644
1743680498.648,2327.8000745534987
1743680498.6520002,2340.697031104211
1743680498.656,2332.762161822577
1743680498.66,2328.4259233982475
1743680498.664,2332.94097577822
1743680498.6680002,2331.644574599812
1743680498.6720002,2340.115885748373
1743680498.676,2337.567786880468
1743680498.68,2336.047868257507
1743680498.684,2327.241280942116
1743680498.6880002,2325.117865218862
1743680498.6920002,2341.2334729711383
1743680498.696,2334.147969978806
1743680498.7,2331.7786850665434
1743680498.704,2330.661097843778
1743680498.7080002,2337.657193858289
1743680498.712,2336.7407723356214
1743680498.716,2332.0022025110966
1743680498.72,2325.1625687077726
1743680498.724,2320.245184927605
1743680498.728,2323.240318684616
1743680498.732,2333.9915077676187
1743680498.736,2336.807827568988
1743680498.74,2339.266519459072
1743680498.744,2336.2490339576048
1743680498.748,2327.5318536200352
1743680498.752,2325.117865218862
1743680498.756,2339.311222947982
1743680498.76,2340.8311415709427
1743680498.764,2335.377315923848
1743680498.768,2330.7058013326887
1743680498.772,2344.8321038284425
1743680498.776,2348.9671765526746
1743680498.78,2340.160589237284
1743680498.784,2341.255824715593
1743680498.788,2338.79713282551
1743680498.792,2342.9322055497414
1743680498.796,2333.790342067521
1743680498.8,2331.1081327328843
1743680498.804,2330.638746099323
1743680498.8079998,2333.008031011585
1743680498.812,2347.760182352088
1743680498.816,2345.882635817842
1743680498.82,2342.999260783108
1743680498.824,2340.719382848666
1743680498.828,2341.255824715593
1743680498.832,2339.780609581543
1743680498.836,2332.5162926335684
1743680498.84,2333.9915077676187
1743680498.844,2331.7339815776327
1743680498.848,2331.0857809884287
1743680498.852,2338.551263636501
1743680498.856,2335.7796473240437
1743680498.86,2335.5784816239457
1743680498.8639998,2338.41715316977
1743680498.868,2333.3656589228704
1743680498.872,2326.6154320973674
1743680498.876,2337.344269435915
1743680498.88,2330.370525165859
1743680498.884,2320.848682027898
1743680498.888,2325.8778245303424
1743680498.8920002,2340.27234795956
1743680498.896,2333.455065900692
1743680498.9,2329.7670280655657
1743680498.904,2337.7018973472
1743680498.9080002,2332.113961233373
1743680498.9120002,2324.380257651837
1743680498.916,2329.0964757319066
1743680498.92,2330.236414699127
1743680498.924,2325.274327430049
1743680498.9280002,2325.6096035968785
1743680498.9320002,2336.7407723356214
1743680498.936,2330.4599321436804
1743680498.94,2328.627089098345
1743680498.944,2326.8165977974654
1743680498.9480002,2326.749542564099
1743680498.952,2329.252937943094
1743680498.956,2340.026478770552
1743680498.96,2343.625109627856
1743680498.964,2319.015838982563
1743680498.968,2316.020705225552
1743680498.972,2330.1023042323955
1743680498.976,2336.6513653578004
1743680498.98,2337.9701182806634
1743680498.984,2337.9030630472976
1743680498.9880002,2336.0031647685964
